2019-03-28 19:41:55.547995, 3.7e-07, 34.30887985229492, 94.02904510498047, 59.513484954833984, 26.878780364990234, 61.36859893798828, 94.55455017089844, 52.5860710144043, 53.80558395385742
2019-03-28 19:42:01.715238, 3.71e-07, 34.33224868774414, 94.23930358886719, 59.56909942626953, 26.887662887573242, 61.44190216064453, 94.63882446289062, 52.64529037475586, 53.92613983154297
2019-03-28 19:42:07.893932, 3.736e-07, 34.35922622680664, 94.68707275390625, 59.64632797241211, 26.900188446044922, 61.58338928222656, 94.79145050048828, 52.7225227355957, 54.03223419189453
2019-03-28 19:42:14.064142, 3.763e-07, 34.382747650146484, 94.48355102539062, 59.71652603149414, 26.894508361816406, 61.72506332397461, 94.89387512207031, 52.77467727661133, 54.142120361328125
2019-03-28 19:42:20.229392, 3.796e-07, 34.42450714111328, 94.701171875, 59.775917053222656, 26.91828155517578, 61.8021240234375, 94.98551940917969, 52.83046340942383, 54.273677825927734
2019-03-28 19:42:26.398812, 3.847e-07, 34.448123931884766, 94.4581527709961, 59.849822998046875, 26.923736572265625, 61.782310485839844, 95.06283569335938, 52.88993453979492, 54.390872955322266
2019-03-28 19:42:32.557339, 3.875e-07, 34.47543716430664, 94.67230224609375, 59.92377853393555, 26.92924690246582, 61.830780029296875, 95.19060516357422, 52.95667266845703, 54.515342712402344
2019-03-28 19:42:38.721498, 3.906e-07, 34.49546813964844, 94.81446838378906, 59.99773406982422, 26.931076049804688, 61.83256149291992, 95.29318237304688, 53.00537109375, 54.60733413696289
2019-03-28 19:42:44.887539, 3.932e-07, 34.511985778808594, 94.83438873291016, 60.0678825378418, 26.93671989440918, 61.96373748779297, 95.38867950439453, 53.079463958740234, 54.69224548339844
2019-03-28 19:42:51.055079, 3.942e-07, 34.54658889770508, 94.76419067382812, 60.134307861328125, 26.94590950012207, 61.94757080078125, 95.49845123291016, 53.14259338378906, 54.809505462646484
2019-03-28 19:42:57.345071, 3.973e-07, 34.56673049926758, 94.91726684570312, 60.197242736816406, 26.95521354675293, 61.8704833984375, 95.58673858642578, 53.19500732421875, 54.91243362426758
